,Leq,Mode1_Q-factor,Mode1_R_divide_Q,Mode1_frequency,Mode1_shunt_impedance,Mode2_R_divide_Q,Mode2_frequency,R3_left,R3_right,Req,cocave,concave_L,nose,r0_left,r0_right,r1_left,r1_right,r2_left,r2_right,random1,random2,random3_l,random3_r,random4,random5_l,random5_r,random6_l,random6_r,random7_l,random7_r,random8_l,random8_r
72,194.3297463,29918.91,258.12397,499.65348,7722787.8,0.85151373,1011.8744,85.03312849,84.0586034,190.693459,66.75937391,67.81556714,9.053214848,1.568812244,2.614287795,13.93737673,9.785170107,25.63022872,23.45239561,174.693459,0.051823433,0.486639681,0.492523065,24.26348936,0.697943248,0.687073134,0.395147195,0.470209875,0.561459973,0.385872108,0.351641256,0.323826941
73,180.5187235,26761.975,234.43075,499.64935,6273829.7,0.12645715,1080.1045,72.33609694,76.5483577,175.7973048,71.2840815,67.21991517,9.898875561,2.013661304,3.007646742,15.1993279,9.03338323,23.36008583,19.69417502,159.7973048,0.061946449,0.517432589,0.489331822,27.42200813,0.744741752,0.789769395,0.476147661,0.482575777,0.572772791,0.370384455,0.378868292,0.308742543
74,249.3271819,29573.487,357.90794,499.62893,10584586,4.2077381,802.37563,96.29404387,109.548585,178.9112454,89.95704807,89.75451713,8.113622739,1.848179959,2.029815354,8.02056656,6.052106728,22.97932502,19.56587984,162.9112454,0.049803945,0.3779359,0.292310934,30.23001185,0.719973782,0.721598402,0.490545846,0.463083918,0.535645302,0.459765863,0.316919194,0.251849341
75,219.99251,28944.515,305.56764,499.64769,8844507.1,1.3325669,900.50115,95.35058162,90.31764501,178.4258172,82.41589231,80.8879293,8.904204832,1.938955231,2.593160903,9.35619066,7.067555562,24.01431739,22.02286336,162.4258172,0.054820133,0.37891102,0.411694265,29.29134679,0.735369848,0.749260893,0.471953188,0.478649183,0.538604116,0.39156106,0.32694551,0.311917475
76,260.6483329,31580.417,370.90586,499.65244,11713362,8.4088774,781.30059,108.9501487,115.0750915,187.9794076,87.19088073,90.26346438,7.83423265,1.554832695,2.181114848,7.28501784,5.341704969,24.08084746,25.95711396,171.9794076,0.045553318,0.336257379,0.298943197,30.4981498,0.692607264,0.669030795,0.414637963,0.462989586,0.521349918,0.398672803,0.297923756,0.309960025
77,202.0935749,30602.81,271.28427,499.65099,8302061,1.3946145,977.84451,88.24756901,88.86706509,192.15145,67.29431455,70.81807234,8.900092874,1.884511348,2.68042124,12.64594227,8.730985151,21.33699924,25.7630174,176.15145,0.050525232,0.472365603,0.46866162,24.35944468,0.700844373,0.665971836,0.463949979,0.473041152,0.543613217,0.363337033,0.285510995,0.339504867
78,225.9419219,33363.166,299.76641,499.67435,10001157,6.0973613,893.28809,98.48142581,96.12196857,200.2597622,61.9393671,77.22071299,9.182557085,2.123118555,2.50266873,11.16743095,10.66124108,27.30840801,23.92210245,184.2597622,0.049834847,0.437497156,0.450973823,28.97907031,0.683544801,0.54827689,0.468653172,0.455050702,0.506645552,0.401064657,0.33528961,0.286666069
79,172.6774374,25893.716,220.83687,499.65231,5718287.1,0.1751482,1125.6748,72.87796553,72.45240277,173.4704473,69.71207082,64.94635255,10.71945244,2.162862463,3.053761373,15.97555466,10.3341048,21.6464562,17.62590762,157.4704473,0.068072788,0.503390314,0.506290211,26.92150632,0.752227431,0.807425358,0.460632027,0.460568887,0.561971699,0.381459844,0.349422734,0.289872964
80,245.3876281,33743.732,333.71462,499.63144,11260777,8.87909,832.93822,109.4607363,108.1772369,199.2661649,73.3621998,80.79532605,9.093039093,2.091004211,1.604673146,8.902361077,11.23831891,23.75489086,27.73761375,183.2661649,0.049616573,0.37154061,0.378909712,26.46615548,0.658511814,0.597929084,0.434044383,0.392687414,0.470200299,0.550602611,0.274891212,0.316542866
81,206.8902877,28029.905,284.63403,499.65308,7978264.7,0.70298388,951.66999,89.7540555,87.97938195,175.9850419,81.14492593,77.04316845,8.544972327,1.797689784,2.454360428,9.580977347,6.726487305,22.43240541,20.7689151,159.9850419,0.05341107,0.407329541,0.419048194,27.38217674,0.744773177,0.7844247,0.455975013,0.466053637,0.538615452,0.383700553,0.316607664,0.300634681
82,269.0180711,31557.35,378.1993,499.63143,11934967,10.090934,759.19965,96.61652191,121.4860157,187.0468178,94.47052189,85.15213674,7.992413008,1.559407136,2.712060896,9.004044244,3.776635923,22.89943299,26.70570626,171.0468178,0.046726464,0.407458375,0.254935702,26.04603978,0.63305886,0.70233588,0.433508636,0.490594161,0.549926082,0.308329674,0.302003088,0.319434465
83,192.408448,27059.857,257.09634,499.65591,6956990.1,0.21899595,1017.6669,80.14872133,82.63212073,173.7025854,76.57445966,72.80663085,9.405148678,1.890089196,2.684242328,12.30554724,7.843600693,22.13275569,19.98703662,157.7025854,0.059638519,0.459540751,0.44279468,27.14420654,0.756792455,0.795957355,0.464595847,0.462905916,0.567445026,0.383457067,0.338007067,0.301752516
84,238.0985862,30230.767,341.18101,499.68017,10314163,3.034015,840.38316,104.4644138,104.2926743,183.453335,86.10174803,85.38643969,7.692159103,1.604533409,2.097582186,7.542683962,5.969086223,23.91719633,25.12725652,167.453335,0.045936136,0.346121402,0.347196377,29.16975865,0.717236008,0.723244513,0.446868008,0.472741138,0.533210324,0.423170674,0.304513704,0.320837654
85,224.9955713,30307.873,313.92823,499.65311,9514496.9,2.1089142,886.45531,98.36127239,98.49839163,185.2000182,78.9048444,82.19333877,8.389146757,1.393301195,2.450679358,9.966556713,6.893724275,26.64791796,23.93954617,169.2000182,0.04958124,0.388341898,0.387489224,27.99878808,0.730621836,0.7013902,0.404482623,0.485372242,0.589392054,0.398142378,0.347294546,0.308841843
86,254.6400091,33842.561,342.88619,499.67594,11604147,10.846566,806.38229,114.944645,97.53168405,197.5665579,70.89733455,86.59834579,9.107961734,1.732880172,2.903044897,10.26473787,7.463187229,28.14939515,23.44903169,181.5665579,0.050163212,0.333494255,0.434463192,24.75071902,0.680162918,0.556843638,0.480968079,0.473062444,0.604422956,0.326226254,0.323818152,0.286961411
87,212.1105733,29404.575,290.61466,499.66229,8545400.4,1.045823,933.01243,89.23133463,92.25313398,182.5055099,78.3287903,76.48445263,8.796562367,1.863909454,2.408191494,10.51901019,7.95800967,21.95095514,22.27548595,166.5055099,0.052830458,0.434202459,0.415041851,27.60430537,0.721175295,0.738565636,0.455119768,0.474439435,0.53442878,0.422971516,0.304007841,0.302960426
88,188.8221545,28993.586,245.46368,499.6494,7116872.3,0.52753963,1036.5582,72.88651398,78.71553099,186.6820753,68.61043214,64.1793466,9.387584128,2.026421915,2.403392643,15.65600349,10.34489762,29.67219898,23.8160266,170.6820753,0.05500041,0.548115292,0.511976321,31.39109252,0.679786191,0.726720149,0.470820257,0.42531829,0.541519477,0.398054979,0.462700286,0.352154366
89,236.9819542,33615.096,319.12107,499.68234,10727286,7.0794552,856.93823,103.9589209,99.60765895,199.0814055,69.50668275,78.89861811,8.416733166,1.784320059,2.135714194,10.17566143,9.243854337,22.39414776,24.13273286,183.0814055,0.045972627,0.404808543,0.429720632,29.06411245,0.665861824,0.58659895,0.460837323,0.445498564,0.539974873,0.430421921,0.266153652,0.287930529
90,267.4227244,30504.853,380.49873,499.6475,11607058,8.3591733,759.08213,116.5852971,94.97541634,181.4354644,92.51535077,93.96947531,7.057805869,1.755986558,1.658361921,5.480500604,6.562330098,25.76326337,22.87394095,165.4354644,0.042661988,0.263877884,0.400323144,34.25213013,0.702778536,0.691903435,0.502119197,0.460707461,0.504498866,0.48998334,0.320356803,0.316148702
91,185.2779157,28312.563,240.18414,499.64875,6800228.6,0.46295358,1054.6046,75.4112965,76.3105824,184.0728299,69.91912921,63.25451932,10.18108716,2.252027396,2.860293041,16.56065992,10.51530245,24.5718133,18.79516373,168.0728299,0.060575449,0.522386065,0.51669048,32.65675093,0.682806897,0.754748659,0.493653029,0.454624993,0.551917784,0.382036156,0.373823848,0.288343879
92,221.4353125,32432.03,296.65828,499.67754,9621230.3,3.6546432,905.27902,97.03136061,91.35853066,196.2289203,67.897844,74.99260757,8.998769554,1.790364186,2.358833642,12.05190064,10.55337736,27.55092472,27.77167344,180.2289203,0.049929665,0.433327833,0.466457687,27.37259128,0.677331964,0.613252179,0.451075186,0.460773848,0.558928177,0.43111254,0.343502143,0.355331545
93,251.1944532,30939.528,359.66925,499.65209,11127997,5.3870576,803.61644,111.4214948,106.1265102,185.7449058,86.33006145,88.8908236,8.052968787,1.754132478,2.087395436,7.112788177,6.557418818,25.47128513,24.85197665,169.7449058,0.047441593,0.310902592,0.343649955,28.35146364,0.707745115,0.687356431,0.449312429,0.466426595,0.515205213,0.444267995,0.313778893,0.311904911
94,197.5866825,30236.848,264.25181,499.65584,7990141.9,1.061469,997.46766,86.42424298,87.28265195,191.4666717,67.20962829,69.25113566,8.696675046,1.864720644,2.632317836,12.70654302,8.64798671,26.16386881,23.47803281,175.4666717,0.049563116,0.481775831,0.476628568,23.02137856,0.700969669,0.680305246,0.468948147,0.475954511,0.542768953,0.364054884,0.354798495,0.31410647
95,179.1957797,27525.958,230.15075,499.65178,6335119.9,1.24E-06,1084.6749,74.74727316,72.33727612,181.6711511,68.24233158,63.17483127,10.61818024,2.336791421,3.246723027,17.57172422,11.60316982,24.37894104,17.75964147,165.6711511,0.064091908,0.517924276,0.533467332,29.70123342,0.705092847,0.761651102,0.51529034,0.503403758,0.572911522,0.392594536,0.375867314,0.285385393
96,231.9264597,29335.68,325.14562,499.63966,9538368,2.0810512,857.61179,88.49771406,101.3985646,178.5352561,86.66897583,83.54917455,8.119452311,1.682883954,2.302374577,8.997608382,5.799799168,22.42603769,22.62013586,162.5352561,0.049955022,0.426886938,0.343340759,29.12933054,0.720479885,0.747383252,0.447875487,0.472920631,0.537224733,0.400400881,0.322078919,0.300667235
97,259.9329451,32309.688,356.96761,499.65609,11533512,8.9020078,785.61051,114.3860114,96.98200275,190.2854726,80.41380571,89.45784278,9.014886722,2.107215786,1.954939419,7.816201807,10.02602238,21.85586766,23.81895377,174.2854726,0.051724832,0.307886453,0.4131926,31.16092239,0.688314771,0.618727308,0.471556288,0.446774624,0.504304248,0.514617033,0.261911678,0.307057181
98,230.3629612,33499.29,304.64251,499.67144,10205308,6.5043151,877.37662,100.9467011,92.0719814,199.6504314,61.72721271,79.09008364,9.170721719,1.949362722,2.425984499,11.024994,10.09084248,21.60307444,24.92149127,183.6504314,0.049935748,0.421441603,0.47230551,28.46955893,0.686656251,0.535912652,0.446368233,0.417515174,0.523792905,0.366404269,0.262322874,0.309274285
99,191.1952048,29966.508,252.93242,499.65453,7579501.2,0.89375693,1026.701,84.58254251,84.41753766,192.435346,63.28812954,67.40985973,9.353319563,2.049775121,2.592118425,14.28086717,11.20196427,25.72797206,22.20597614,176.435346,0.053012731,0.493766359,0.494753927,22.03011983,0.70514174,0.662026326,0.481075347,0.466413889,0.544459134,0.405820598,0.352950771,0.301699656
100,215.9656764,30938.537,289.97094,499.63555,8971276.7,2.1103882,920.83714,93.72782852,82.09024114,189.2500123,71.74048992,76.54986726,8.107114499,1.760922142,2.305644768,9.899887904,8.963709961,26.22491859,21.71424656,173.2500123,0.046794308,0.432444085,0.502913887,28.51001936,0.708907717,0.664369368,0.46293738,0.483188116,0.53080692,0.411414112,0.342720826,0.31013345
101,245.0229878,30009.991,350.06854,499.61144,10505554,3.7446881,817.7221,100.2838733,108.1904734,181.4724992,88.03177487,87.7384864,8.159241234,1.751421473,2.192046195,7.896117433,5.874222269,23.70080409,24.41734607,165.4724992,0.049308745,0.362521159,0.312260932,28.64204103,0.716165346,0.718559313,0.452084428,0.465378945,0.525188369,0.422711113,0.314069387,0.310739951
102,169.3649649,25370.106,213.67067,499.66603,5420847.7,0.069026594,1145.1476,68.5221191,72.21589868,171.6013804,67.28070101,65.49622056,11.67852356,2.317981405,4.107360961,18.56027859,8.482041631,15.79360594,18.41251526,155.6013804,0.075054113,0.523896895,0.498231898,24.93316756,0.77343293,0.794505535,0.48871555,0.493536485,0.593869273,0.287383841,0.270525971,0.303801334
103,201.3639707,27999.673,273.06376,499.65383,7645696.1,0.43543932,976.22519,83.78768254,87.17736666,176.9526352,78.53030555,74.4346424,8.951552214,1.823758778,2.537890759,10.92135385,7.220465687,21.10543844,20.92549969,160.9526352,0.055616065,0.448769174,0.426468779,27.00923736,0.739304476,0.779983681,0.439846114,0.457350713,0.536800282,0.380094892,0.309722552,0.301995521
104,232.6462774,31242.449,327.23862,499.63293,10223736,3.1486141,862.07635,92.91694378,102.4717688,187.9410727,87.52667356,77.1710655,4.668040395,0.747782065,2.015643705,5.470849321,0.744154566,8.161413183,22.95144969,171.9410727,0.027149071,0.444519284,0.387398152,27.70273981,0.663419732,0.752444222,0.319267575,0.46951038,0.498252028,0.080325885,0.106853512,0.288825845
105,182.462691,26869.041,240.29965,499.65249,6456621.1,0.1716931,1069.9019,78.00655652,77.74478231,175.752338,71.93509401,69.29509039,9.24606764,1.901344312,2.74763197,12.97414947,8.677898482,22.3894769,19.29078179,159.752338,0.057877511,0.481705604,0.483444895,26.44957801,0.759553528,0.788490991,0.470287297,0.483690144,0.56273929,0.385623979,0.343272764,0.298813224
106,206.1538134,30320.287,278.29444,499.6525,8437967.1,1.2875817,960.12821,88.35654601,89.50003509,189.0209239,71.28184768,72.8818259,8.696166444,1.844603156,2.555379824,11.77693391,8.18371141,24.61095009,23.2922162,173.0209239,0.050260779,0.462305331,0.455346617,27.15374318,0.707062603,0.691540423,0.465759617,0.471297532,0.544578769,0.37650575,0.333383708,0.311046047
107,264.4370182,31021.94,371.04098,499.61829,11510411,8.0203254,768.21276,117.1094957,95.09635041,184.7088213,84.55894288,94.50556915,8.559239881,2.073379991,2.040936116,6.76999653,8.381854268,23.38120451,23.53112231,168.7088213,0.050733802,0.268749287,0.406202941,30.21802688,0.714768074,0.639539377,0.493258713,0.460468075,0.508901125,0.482161081,0.28791282,0.316303735
108,253.7449733,32734.298,347.97972,499.65572,11390872,8.2915104,803.93159,112.0669581,93.38267436,191.8854184,80.94310861,85.8618005,7.306509958,1.612116357,2.195751735,6.764908051,6.067629558,27.4101231,21.31973807,175.8854184,0.041541306,0.335225509,0.446059562,29.61105718,0.676756661,0.637987879,0.44043109,0.471046356,0.499033787,0.362016267,0.324089649,0.279899415
109,225.6177312,28961.506,317.81967,499.64933,9204536.5,1.3966239,878.8682,93.51557176,98.74297581,177.9093951,85.91658336,82.15584701,8.309115683,1.776050801,2.330291096,8.686848662,6.137803505,23.03734719,23.5385218,161.9093951,0.05131954,0.391175771,0.357143254,28.13177959,0.728274738,0.761611979,0.455385001,0.471161495,0.530622944,0.404768948,0.318565162,0.318103495
110,197.1315889,27670.991,266.51933,499.64428,7374853.9,0.35305522,995.44269,84.82251741,84.24376827,176.2409023,76.33315404,74.55287127,9.211386677,1.858512315,2.567374242,11.19029009,8.095501256,21.7007975,20.07459843,160.2409023,0.057484616,0.438371254,0.442203281,27.48655413,0.756376709,0.774438581,0.44429376,0.463617705,0.545880433,0.398820513,0.316725633,0.29596632
111,235.176041,33298.721,314.92468,499.6407,10486589,8.2619211,861.88473,109.0104727,89.42093479,197.9982672,75.57241967,73.17131348,8.455647224,1.388849407,2.692629244,13.14590121,10.23397182,31.37671615,17.17345092,181.9982672,0.046460042,0.371851868,0.484732138,17.15509565,0.622268435,0.642688085,0.55081556,0.593902115,0.701803802,0.46381479,0.356873189,0.226880716
112,211.8819568,32005.198,281.39458,499.6331,9006089.4,2.7430277,939.23718,94.19037715,88.42502314,196.901597,64.58412225,71.55339684,9.671743784,2.030153019,2.828775238,13.72734285,10.59962937,24.0334852,22.37358549,180.901597,0.053464115,0.449918485,0.483588747,23.5012025,0.675408118,0.609623615,0.474309789,0.469358576,0.557450451,0.376855307,0.303416354,0.291148247
113,253.8843923,29836.661,366.68183,499.62704,10940562,5.03535,790.49756,103.414848,112.1291606,180.59705,90.02234249,90.80502671,8.450215425,1.982767127,2.262499487,7.454023058,5.824521434,23.96122048,22.49557223,164.59705,0.051338802,0.337707689,0.28189924,29.62607102,0.71532579,0.709160116,0.476723871,0.469917374,0.50780519,0.430230489,0.316081301,0.284723324
114,179.9369856,26623.103,230.66911,499.65405,6141127.5,0.3084523,1083.3161,74.2349342,69.38060654,175.0011864,70.06818276,68.4231618,9.589453413,2.077722078,2.99000561,14.42888799,10.05642515,23.77187447,20.04969998,159.0011864,0.060310578,0.50315191,0.535641511,31.46711716,0.760523598,0.778808009,0.518616396,0.514698339,0.582220276,0.39420542,0.379265702,0.339690298
115,239.1744994,29611.516,340.12448,499.64287,10071601,2.9634581,834.45598,95.90487395,105.7755596,179.769657,86.90571885,86.71567691,8.445811307,1.786837311,2.340013075,8.0993451,5.935957683,23.4204379,24.17547118,163.769657,0.051571283,0.382548935,0.318999867,27.6233803,0.72512477,0.726713918,0.427751554,0.468266789,0.505402358,0.408324546,0.320575702,0.313122745
116,191.4138595,27750.721,250.51641,499.65212,6952010.9,0.36398994,1023.1342,79.48288255,74.18013083,177.9156166,71.64502694,72.51970516,9.010764252,1.457110738,2.982999132,13.14660906,8.795110038,21.12213858,18.65143258,161.9156166,0.055650989,0.480180771,0.514860845,32.44809438,0.757726795,0.748587664,0.403317823,0.53193704,0.599056186,0.37765491,0.31996411,0.297786044
117,249.8827057,32095.834,342.55553,499.65762,10994605,6.5699193,811.84306,110.6802756,90.68351851,189.607363,79.06548716,87.06106676,8.474700749,1.852221078,2.319892853,8.199208021,7.749389423,27.29832658,22.17895537,173.607363,0.04881533,0.329749342,0.450844447,28.52215455,0.696815464,0.632820802,0.471058009,0.452444208,0.536025558,0.394967753,0.33070916,0.298984083
118,223.6875332,30868.728,302.30691,499.62783,9331829.8,2.5866539,892.66835,86.14872621,94.80729808,187.1316533,77.23202378,77.75787101,8.452435121,1.504256801,2.571449608,11.2095854,6.892372309,25.22036171,21.11534061,171.1316533,0.049391419,0.470438036,0.417213218,34.07293709,0.695236519,0.690534896,0.400392988,0.4821018,0.555518516,0.36895923,0.354556016,0.276355705
119,200.9978971,30797.362,265.29884,499.61448,8170504.3,1.4507892,981.99195,87.52817766,80.94799128,193.2396133,62.63627942,70.70945289,9.769829463,1.915515528,2.768415497,15.46927447,11.66789428,29.11702596,23.7122755,177.2396133,0.055122155,0.477349432,0.516641215,25.94154175,0.703584007,0.623253082,0.489889774,0.462195024,0.599778588,0.386917354,0.391803119,0.332785049
120,255.7338873,30402.67,372.18945,499.62289,11315553,5.8714384,787.86478,113.2210794,112.3238961,184.1340316,88.89403216,90.72619517,8.391948506,1.730580546,2.204402669,7.522098503,6.12441999,24.96573865,25.02278991,168.1340316,0.049912254,0.291225723,0.296842173,29.29172842,0.709535964,0.695207296,0.455935655,0.467273088,0.547701184,0.437843355,0.309570716,0.309933677
